Time,data
1702347143.06639,350.9952392578125
1702347143.0666287,350.9952392578125
1702347143.0667017,350.9952392578125
1702347143.0669549,350.9952392578125
1702347143.0672734,350.9952392578125
1702347143.0760393,350.9952392578125
1702347143.076227,350.9952392578125
1702347143.076479,350.9952392578125
1702347143.0766966,350.9952392578125
1702347143.0769517,350.9952392578125
1702347143.0770679,350.9952392578125
1702347143.0861893,350.9952392578125
1702347143.0863974,350.9952392578125
1702347143.0865014,350.9952392578125
1702347143.0866601,350.9952392578125
1702347143.0869255,350.9952392578125
1702347143.0870652,350.9952392578125
1702347143.096219,350.9952392578125
1702347143.0965648,350.9952392578125
1702347143.0967145,350.9952392578125
1702347143.0969105,350.9952392578125
1702347143.0970533,350.9952392578125
1702347143.106175,350.9952392578125
1702347143.1063845,350.9952392578125
1702347143.1066024,350.9952392578125
1702347143.1067889,350.9952392578125
1702347143.1069148,350.9952392578125
1702347143.1069915,350.9952392578125
1702347143.1170626,350.9952392578125
1702347143.1182592,350.9952392578125
1702347143.1185021,350.9952392578125
1702347143.1189198,350.9952392578125
1702347143.1194062,350.9952392578125
1702347143.1195471,350.9952392578125
1702347143.126512,350.9952392578125
1702347143.1269004,350.9952392578125
1702347143.127193,350.9952392578125
1702347143.127553,350.9952392578125
1702347143.1279054,350.9952392578125
1702347143.1283128,350.9952392578125
1702347143.136281,350.9952392578125
1702347143.1364756,350.9952392578125
1702347143.1366313,350.9952392578125
1702347143.1368225,350.9952392578125
1702347143.1375225,350.9952392578125
1702347143.138876,350.9952392578125
1702347143.1463706,350.9952392578125
1702347143.1466079,350.9952392578125
1702347143.1467957,350.9952392578125
1702347143.1468077,350.9952392578125
1702347143.1468964,350.9952392578125
1702347143.15606,350.9952392578125
1702347143.1565728,350.9952392578125
1702347143.1567502,350.9952392578125
1702347143.1568224,350.9952392578125
1702347143.156992,350.9952392578125
1702347143.1571126,350.9952392578125
1702347143.1663468,350.9952392578125
1702347143.1665416,350.9952392578125
1702347143.1667435,350.9952392578125
1702347143.166754,350.9952392578125
1702347143.1668303,350.9952392578125
1702347143.166977,350.9952392578125
1702347143.1763701,350.9952392578125
1702347143.176613,350.9952392578125
1702347143.1766567,350.9952392578125
1702347143.1768148,350.9952392578125
1702347143.1769745,350.9952392578125
1702347143.1772544,350.9952392578125
1702347143.1861405,350.9952392578125
1702347143.186576,350.9952392578125
1702347143.1866646,350.9952392578125
1702347143.187603,350.9952392578125
1702347143.1877987,350.9952392578125
1702347143.187931,350.9952392578125
1702347143.1962175,350.9952392578125
1702347143.1966078,350.9952392578125
1702347143.1966789,350.9952392578125
1702347143.1968985,350.9952392578125
1702347143.197211,350.9952392578125
1702347143.1975045,350.9952392578125
1702347143.206086,350.9952392578125
1702347143.206299,350.9952392578125
1702347143.2064352,350.9952392578125
1702347143.2066061,350.9952392578125
1702347143.206677,350.9952392578125
1702347143.206829,350.9952392578125
1702347143.2160587,350.9952392578125
1702347143.216568,350.9952392578125
1702347143.2166433,350.9952392578125
1702347143.2168455,350.9952392578125
1702347143.2170038,350.9952392578125
1702347143.217197,350.9952392578125
1702347143.2262146,350.9952392578125
1702347143.2265422,350.9952392578125
1702347143.226591,350.9952392578125
1702347143.2268655,350.9952392578125
1702347143.2270148,350.9952392578125
1702347143.227173,350.9952392578125
1702347143.2361624,350.9952392578125
1702347143.23635,350.9952392578125
1702347143.2366138,350.9952392578125
1702347143.2368004,350.9952392578125
1702347143.2371042,350.9952392578125
1702347143.2394657,350.9952392578125
1702347143.2461534,350.9952392578125
1702347143.246346,350.9952392578125
1702347143.24664,350.9952392578125
1702347143.2468789,350.9952392578125
1702347143.2472394,350.9952392578125
1702347143.2474582,350.9952392578125
1702347143.2560937,350.9952392578125
1702347143.2563043,350.9952392578125
1702347143.2565317,350.9952392578125
1702347143.2566593,350.9952392578125
1702347143.2567825,350.9952392578125
1702347143.2571924,350.9952392578125
1702347143.2662072,350.9952392578125
1702347143.2664714,350.9952392578125
1702347143.2666197,350.9952392578125
1702347143.266806,350.9952392578125
1702347143.2669456,350.9952392578125
1702347143.268026,350.9952392578125
1702347143.2763028,350.9952392578125
1702347143.2763577,350.9952392578125
1702347143.276732,350.9952392578125
1702347143.276864,350.9952392578125
1702347143.2770267,350.9952392578125
1702347143.2771027,350.9952392578125
1702347143.2862685,350.9952392578125
1702347143.2865539,350.9952392578125
1702347143.2869189,350.9952392578125
1702347143.287012,350.9952392578125
1702347143.287221,350.9952392578125
1702347143.2873847,350.9952392578125
1702347143.2966094,350.9952392578125
1702347143.2967186,350.9952392578125
1702347143.2968442,350.9952392578125
1702347143.2970974,350.9952392578125
1702347143.2971942,350.9952392578125
1702347143.2973695,350.9952392578125
1702347143.3060722,350.9952392578125
1702347143.3064873,350.9952392578125
1702347143.3064973,350.9952392578125
1702347143.3066041,350.9952392578125
1702347143.3066435,350.9952392578125
1702347143.3160465,350.9952392578125
1702347143.3162928,350.9952392578125
1702347143.3164146,350.9952392578125
1702347143.31661,350.9952392578125
1702347143.3167796,350.9952392578125
1702347143.317138,350.9952392578125
1702347143.3262005,350.9952392578125
1702347143.3263655,350.9952392578125
1702347143.3265128,350.9952392578125
1702347143.3266087,350.9952392578125
1702347143.3270998,350.9952392578125
1702347143.327141,350.9952392578125
1702347143.3360012,350.9952392578125
1702347143.3361995,350.9952392578125
1702347143.3362622,350.9952392578125
1702347143.336478,350.9952392578125
1702347143.3365216,350.9952392578125
1702347143.3367386,350.9952392578125
1702347143.346367,350.9952392578125
1702347143.346536,350.9952392578125
1702347143.34667,350.9952392578125
1702347143.3468716,350.9952392578125
1702347143.347352,350.9952392578125
1702347143.3475397,350.9952392578125
1702347143.3562565,350.9952392578125
1702347143.356278,350.9952392578125
1702347143.3563955,350.9952392578125
1702347143.3566184,350.9952392578125
1702347143.3567123,350.9952392578125
1702347143.3577905,350.9952392578125
1702347143.3661993,350.9952392578125
1702347143.366316,350.9952392578125
1702347143.3664892,350.9952392578125
1702347143.3666787,350.9952392578125
1702347143.366823,350.9952392578125
1702347143.3668656,350.9952392578125
1702347143.3761919,350.9952392578125
1702347143.3764403,350.9952392578125
1702347143.376538,350.9952392578125
1702347143.376818,350.9952392578125
1702347143.3770516,350.9952392578125
1702347143.3772216,350.9952392578125
1702347143.3860986,350.9952392578125
1702347143.386242,350.9952392578125
1702347143.386445,350.9952392578125
1702347143.3865027,350.9952392578125
1702347143.3866572,350.9952392578125
1702347143.3867686,350.9952392578125
1702347143.3963926,350.9952392578125
1702347143.396522,350.9952392578125
1702347143.3968275,350.9952392578125
1702347143.3970425,350.9952392578125
1702347143.3972988,350.9952392578125
1702347143.3976321,350.9952392578125
1702347143.4060247,350.9952392578125
1702347143.4064076,350.9952392578125
1702347143.4065113,350.9952392578125
1702347143.4066074,350.9952392578125
1702347143.4071856,350.9952392578125
1702347143.408081,350.9952392578125
1702347143.416226,350.9952392578125
1702347143.416319,350.9952392578125
1702347143.4163303,350.9952392578125
1702347143.416455,350.9952392578125
1702347143.4175642,350.9952392578125
1702347143.4180903,350.9952392578125
1702347143.4260468,350.9952392578125
1702347143.4263709,350.9952392578125
1702347143.4265788,350.9952392578125
1702347143.4266176,350.9952392578125
1702347143.4266794,350.9952392578125
1702347143.4268546,350.9952392578125
1702347143.436091,350.9952392578125
1702347143.436152,350.9952392578125
1702347143.4363146,350.9952392578125
1702347143.43644,350.9952392578125
1702347143.4365804,350.9952392578125
1702347143.4369705,350.9952392578125
1702347143.4464428,350.9952392578125
1702347143.446588,350.9952392578125
1702347143.4467628,350.9952392578125
1702347143.446889,350.9952392578125
1702347143.4469898,350.9952392578125
1702347143.4471333,350.9952392578125
1702347143.4563494,350.9952392578125
1702347143.4564278,350.9952392578125
1702347143.457166,350.9952392578125
1702347143.457175,350.9952392578125
1702347143.4661307,350.9952392578125
1702347143.4662402,350.9952392578125
1702347143.4663334,350.9952392578125
1702347143.4665964,350.9952392578125
1702347143.4666798,350.9952392578125
1702347143.466847,350.9952392578125
1702347143.4762533,350.9952392578125
1702347143.4764218,350.9952392578125
1702347143.4765344,350.9952392578125
1702347143.4768298,350.9952392578125
1702347143.4769669,350.9952392578125
1702347143.4772482,350.9952392578125
1702347143.4860523,350.9952392578125
1702347143.486399,350.9952392578125
1702347143.4865587,350.9952392578125
1702347143.486739,350.9952392578125
1702347143.4867902,350.9952392578125
1702347143.4869728,350.9952392578125
1702347143.4960737,350.9952392578125
1702347143.4964142,350.9952392578125
1702347143.4966471,350.9952392578125
1702347143.4967515,350.9952392578125
1702347143.4969833,350.9952392578125
1702347143.497083,350.9952392578125
1702347143.5061207,350.9952392578125
1702347143.5063531,350.9952392578125
1702347143.5065544,350.9952392578125
1702347143.5067365,350.9952392578125
1702347143.5068552,350.9952392578125
1702347143.507152,350.9952392578125
1702347143.5178022,350.9952392578125
1702347143.5182543,350.9952392578125
1702347143.518755,350.9952392578125
1702347143.5195816,350.9952392578125
1702347143.5207953,350.9952392578125
1702347143.5227554,350.9952392578125
1702347143.528784,350.9952392578125
1702347143.5298026,350.9952392578125
1702347143.5298328,350.9952392578125
1702347143.5310638,350.9952392578125
1702347143.531662,350.9952392578125
1702347143.5320907,350.9952392578125
1702347143.5374591,350.9952392578125
1702347143.53787,350.9952392578125
1702347143.5382636,350.9952392578125
1702347143.538583,350.9952392578125
1702347143.5387428,350.9952392578125
1702347143.539108,350.9952392578125
1702347143.5462883,350.9952392578125
1702347143.5464606,350.9952392578125
1702347143.5469458,350.9952392578125
1702347143.5469806,350.9952392578125
1702347143.5471451,350.9952392578125
1702347143.5473893,350.9952392578125
1702347143.5560744,350.9952392578125
1702347143.5564458,350.9952392578125
1702347143.556654,350.9952392578125
1702347143.5569148,350.9952392578125
1702347143.557142,350.9952392578125
1702347143.5572615,350.9952392578125
1702347143.5660377,350.9952392578125
1702347143.5661802,350.9952392578125
1702347143.5664265,350.9952392578125
1702347143.5665917,350.9952392578125
1702347143.5668216,350.9952392578125
1702347143.5668983,350.9952392578125
1702347143.5762591,350.9952392578125
1702347143.5763712,350.9952392578125
1702347143.5765798,350.9952392578125
1702347143.5768445,350.9952392578125
1702347143.576883,350.9952392578125
1702347143.5770118,350.9952392578125
1702347143.5862982,350.9952392578125
1702347143.5866725,350.9952392578125
1702347143.5867712,350.9952392578125
1702347143.5871577,350.9952392578125
1702347143.587322,350.9952392578125
1702347143.5875604,350.9952392578125
1702347143.596264,350.9952392578125
1702347143.5966191,350.9952392578125
1702347143.596686,350.9952392578125
1702347143.5967987,350.9952392578125
1702347143.5969872,350.9952392578125
1702347143.5971003,350.9952392578125
1702347143.6060505,350.9952392578125
1702347143.606448,350.9952392578125
1702347143.606527,350.9952392578125
1702347143.6067376,350.9952392578125
1702347143.6069186,350.9952392578125
1702347143.6075916,350.9952392578125
1702347143.616057,350.9952392578125
1702347143.6163971,350.9952392578125
1702347143.6164074,350.9952392578125
1702347143.6165297,350.9952392578125
1702347143.6166496,350.9952392578125
1702347143.6167421,350.9952392578125
1702347143.6262925,350.9952392578125
1702347143.6267102,350.9952392578125
1702347143.6269088,350.9952392578125
1702347143.636097,350.9952392578125
1702347143.636438,350.9952392578125
1702347143.6367369,350.9952392578125
1702347143.6368437,350.9952392578125
1702347143.6370018,350.9952392578125
1702347143.637182,350.9952392578125
1702347143.6462586,350.9952392578125
1702347143.646421,350.9952392578125
1702347143.6465344,350.9952392578125
1702347143.646695,350.9952392578125
1702347143.646866,350.9952392578125
1702347143.6469965,350.9952392578125
1702347143.6561048,350.9952392578125
1702347143.656348,350.9952392578125
1702347143.6564999,350.9952392578125
1702347143.6566765,350.9952392578125
1702347143.6568155,350.9952392578125
1702347143.6572778,350.9952392578125
1702347143.6662357,350.9952392578125
1702347143.6662903,350.9952392578125
1702347143.6668174,350.9952392578125
1702347143.6669147,350.9952392578125
1702347143.6672156,350.9952392578125
1702347143.6672916,350.9952392578125
