Time,data
1702347173.8161528,359.8583679199219
1702347173.8162284,359.8583679199219
1702347173.8163822,359.8583679199219
1702347173.8165944,359.8583679199219
1702347173.8166628,359.8583679199219
1702347173.8258092,359.8583679199219
1702347173.8260674,359.8583679199219
1702347173.8262448,359.8583679199219
1702347173.829469,359.8583679199219
1702347173.8296385,359.8583679199219
1702347173.8360496,359.8583679199219
1702347173.8361309,359.8583679199219
1702347173.8363504,359.8583679199219
1702347173.8365622,359.8583679199219
1702347173.8369076,359.8583679199219
1702347173.8370316,359.8583679199219
1702347173.8458474,359.8583679199219
1702347173.846132,351.95648193359375
1702347173.846142,351.95648193359375
1702347173.8477578,351.95648193359375
1702347173.8479629,351.95648193359375
1702347173.8480754,351.95648193359375
1702347173.8557522,351.95648193359375
1702347173.85606,351.95648193359375
1702347173.8561754,351.95648193359375
1702347173.856239,351.95648193359375
1702347173.8567696,351.95648193359375
1702347173.856797,351.95648193359375
1702347173.8658342,351.95648193359375
1702347173.8660336,351.95648193359375
1702347173.8661997,351.95648193359375
1702347173.8662891,351.95648193359375
1702347173.8665178,351.95648193359375
1702347173.8665798,351.95648193359375
1702347173.8757324,351.95648193359375
1702347173.876023,351.95648193359375
1702347173.87607,351.95648193359375
1702347173.8763256,351.95648193359375
1702347173.876334,351.95648193359375
1702347173.8764389,351.95648193359375
1702347173.8859203,351.95648193359375
1702347173.8861582,351.95648193359375
1702347173.8862953,351.95648193359375
1702347173.8866012,351.95648193359375
1702347173.8866072,351.95648193359375
1702347173.886612,351.95648193359375
1702347173.8956797,351.95648193359375
1702347173.8959205,351.95648193359375
1702347173.8968241,351.95648193359375
1702347173.8970187,351.95648193359375
1702347173.8970573,351.95648193359375
1702347173.8972998,351.95648193359375
1702347173.905648,351.95648193359375
1702347173.9059553,351.95648193359375
1702347173.9061193,351.95648193359375
1702347173.9063358,351.95648193359375
1702347173.9063466,351.95648193359375
1702347173.906526,351.95648193359375
1702347173.9163144,351.95648193359375
1702347173.9169946,351.95648193359375
1702347173.9264781,351.95648193359375
1702347173.9268525,343.8712463378906
1702347173.9270027,343.8712463378906
1702347173.9272268,343.8712463378906
1702347173.9274623,343.8712463378906
1702347173.9276135,343.8712463378906
1702347173.9360204,343.8712463378906
1702347173.9360645,343.8712463378906
1702347173.9366944,343.8712463378906
1702347173.9369602,343.8712463378906
1702347173.937154,343.8712463378906
1702347173.9374766,343.8712463378906
1702347173.945643,343.8712463378906
1702347173.9459782,343.8712463378906
1702347173.9461834,343.8712463378906
1702347173.9464786,343.8712463378906
1702347173.9465942,343.8712463378906
1702347173.946693,343.8712463378906
1702347173.9557726,343.8712463378906
1702347173.9563465,343.8712463378906
1702347173.956392,343.8712463378906
1702347173.956614,343.8712463378906
1702347173.9570255,343.8712463378906
1702347173.9574904,343.8712463378906
1702347173.9656408,343.8712463378906
1702347173.9658747,343.8712463378906
1702347173.9661534,343.8712463378906
1702347173.9663215,343.8712463378906
1702347173.9665248,343.8712463378906
1702347173.9667566,343.8712463378906
1702347173.9758654,343.8712463378906
1702347173.976391,343.8712463378906
1702347173.9766622,343.8712463378906
1702347173.9768357,343.8712463378906
1702347173.9770148,343.8712463378906
1702347173.977221,343.8712463378906
1702347173.9857476,343.8712463378906
1702347173.9859266,343.8712463378906
1702347173.9861403,343.8712463378906
1702347173.9863064,343.8712463378906
1702347173.9867535,343.8712463378906
1702347173.9869516,343.8712463378906
1702347173.9956865,343.8712463378906
1702347173.9959297,343.8712463378906
1702347173.9961655,343.8712463378906
1702347173.9963741,343.8712463378906
1702347173.9966795,343.8712463378906
1702347173.997621,343.8712463378906
1702347174.0057404,343.8712463378906
1702347174.0062454,336.4689025878906
1702347174.0065768,336.4689025878906
1702347174.0069904,336.4689025878906
1702347174.0073779,336.4689025878906
1702347174.0075483,336.4689025878906
1702347174.0162096,336.4689025878906
1702347174.0166447,336.4689025878906
1702347174.0171645,336.4689025878906
1702347174.018977,336.4689025878906
1702347174.0192049,336.4689025878906
1702347174.019405,336.4689025878906
1702347174.0259647,336.4689025878906
1702347174.0260813,336.4689025878906
1702347174.0264108,336.4689025878906
1702347174.0266945,336.4689025878906
1702347174.0268114,336.4689025878906
1702347174.026909,336.4689025878906
1702347174.0358746,336.4689025878906
1702347174.0362103,336.4689025878906
1702347174.0364583,336.4689025878906
1702347174.036659,336.4689025878906
1702347174.0370452,336.4689025878906
1702347174.037073,336.4689025878906
1702347174.0457265,336.4689025878906
1702347174.045956,336.4689025878906
1702347174.046385,336.4689025878906
1702347174.0467489,336.4689025878906
1702347174.0468783,336.4689025878906
1702347174.047074,336.4689025878906
1702347174.0559316,336.4689025878906
1702347174.056167,336.4689025878906
1702347174.0562618,336.4689025878906
1702347174.0563362,336.4689025878906
1702347174.0583274,336.4689025878906
1702347174.0585313,336.4689025878906
1702347174.0656118,336.4689025878906
1702347174.065778,336.4689025878906
1702347174.065874,336.4689025878906
1702347174.066314,336.4689025878906
1702347174.0665567,336.4689025878906
1702347174.0668495,336.4689025878906
1702347174.0756264,336.4689025878906
1702347174.075877,336.4689025878906
1702347174.0758877,336.4689025878906
1702347174.0766163,336.4689025878906
1702347174.0766401,336.4689025878906
1702347174.076912,336.4689025878906
1702347174.0857534,336.4689025878906
1702347174.085986,336.4689025878906
1702347174.0861008,336.4689025878906
1702347174.086112,336.4689025878906
1702347174.08622,336.4689025878906
1702347174.0863292,336.4689025878906
1702347174.0960636,336.4689025878906
1702347174.0961142,328.577392578125
1702347174.0962636,328.577392578125
1702347174.0963717,328.577392578125
1702347174.096523,328.577392578125
1702347174.096728,328.577392578125
1702347174.1058812,328.577392578125
1702347174.1060503,328.577392578125
1702347174.1065297,328.577392578125
1702347174.1068573,328.577392578125
1702347174.1071167,328.577392578125
1702347174.107323,328.577392578125
1702347174.1159163,328.577392578125
1702347174.116016,328.577392578125
1702347174.1162179,328.577392578125
1702347174.1163101,328.577392578125
1702347174.116494,328.577392578125
1702347174.1166945,328.577392578125
1702347174.1259105,328.577392578125
1702347174.1259792,328.577392578125
1702347174.1261442,328.577392578125
1702347174.1262765,328.577392578125
1702347174.1269164,328.577392578125
1702347174.1271782,328.577392578125
1702347174.1356936,328.577392578125
1702347174.1359336,328.577392578125
1702347174.1360137,328.577392578125
1702347174.1362545,328.577392578125
1702347174.1364505,328.577392578125
1702347174.136745,328.577392578125
1702347174.1458147,328.577392578125
1702347174.146049,328.577392578125
1702347174.1462605,328.577392578125
1702347174.1464386,328.577392578125
1702347174.1465664,328.577392578125
1702347174.1467304,328.577392578125
1702347174.155845,328.577392578125
1702347174.156206,328.577392578125
1702347174.1565905,328.577392578125
1702347174.1568933,328.577392578125
1702347174.1569662,328.577392578125
1702347174.157021,328.577392578125
1702347174.1660888,328.577392578125
1702347174.1661334,328.577392578125
1702347174.1665876,328.577392578125
1702347174.166617,328.577392578125
1702347174.1666245,328.577392578125
1702347174.1666434,328.577392578125
1702347174.1757433,328.577392578125
1702347174.175911,321.7466735839844
1702347174.1764352,321.7466735839844
1702347174.17648,321.7466735839844
1702347174.1765196,321.7466735839844
1702347174.1770778,321.7466735839844
1702347174.1859348,321.7466735839844
1702347174.1861126,321.7466735839844
1702347174.18654,321.7466735839844
1702347174.1867242,321.7466735839844
1702347174.1867769,321.7466735839844
1702347174.1878788,321.7466735839844
1702347174.1963859,321.7466735839844
1702347174.196395,321.7466735839844
1702347174.196413,321.7466735839844
1702347174.1964486,321.7466735839844
1702347174.196455,321.7466735839844
1702347174.1967027,321.7466735839844
1702347174.2059627,321.7466735839844
1702347174.2069657,321.7466735839844
1702347174.2070844,321.7466735839844
1702347174.207146,321.7466735839844
1702347174.2072651,321.7466735839844
1702347174.2160172,321.7466735839844
1702347174.216721,321.7466735839844
1702347174.2167654,321.7466735839844
1702347174.2167742,321.7466735839844
1702347174.2168238,321.7466735839844
1702347174.217187,321.7466735839844
1702347174.2257814,321.7466735839844
1702347174.2260187,321.7466735839844
1702347174.226268,321.7466735839844
1702347174.2264907,321.7466735839844
1702347174.22657,321.7466735839844
1702347174.226721,321.7466735839844
1702347174.2366302,321.7466735839844
1702347174.23664,321.7466735839844
1702347174.236651,321.7466735839844
1702347174.2366586,321.7466735839844
1702347174.2366648,321.7466735839844
1702347174.237345,321.7466735839844
1702347174.2460132,321.7466735839844
1702347174.246217,321.7466735839844
1702347174.2464223,321.7466735839844
1702347174.2464375,321.7466735839844
1702347174.246546,321.7466735839844
1702347174.2466555,321.7466735839844
1702347174.2558596,321.7466735839844
1702347174.256069,321.7466735839844
1702347174.2562113,321.7466735839844
1702347174.2562504,321.7466735839844
1702347174.2563953,321.7466735839844
1702347174.2564933,321.7466735839844
1702347174.2659833,321.7466735839844
1702347174.266103,321.7466735839844
1702347174.2662354,321.7466735839844
1702347174.2663033,321.7466735839844
1702347174.26662,321.7466735839844
1702347174.2679794,321.7466735839844
1702347174.2759144,321.7466735839844
1702347174.276175,321.7466735839844
1702347174.2763486,321.7466735839844
1702347174.2764251,321.7466735839844
1702347174.2767618,321.7466735839844
1702347174.2776065,321.7466735839844
1702347174.288096,321.7466735839844
1702347174.2893875,314.94775390625
1702347174.2900155,314.94775390625
1702347174.2905834,314.94775390625
1702347174.2914984,314.94775390625
1702347174.2920578,314.94775390625
1702347174.3033729,314.94775390625
1702347174.3035147,314.94775390625
1702347174.3044796,314.94775390625
1702347174.3066716,314.94775390625
1702347174.307853,314.94775390625
1702347174.3079143,314.94775390625
1702347174.3081884,314.94775390625
1702347174.314605,314.94775390625
1702347174.3184261,314.94775390625
1702347174.3217604,314.94775390625
1702347174.3228097,314.94775390625
1702347174.3272264,314.94775390625
1702347174.3315845,314.94775390625
1702347174.3334465,314.94775390625
1702347174.3341963,314.94775390625
1702347174.3347423,314.94775390625
1702347174.3390467,314.94775390625
1702347174.3403003,314.94775390625
1702347174.3414848,314.94775390625
1702347174.3429093,314.94775390625
1702347174.3448837,314.94775390625
1702347174.3511615,314.94775390625
1702347174.3517036,314.94775390625
1702347174.3557587,314.94775390625
1702347174.3561723,314.94775390625
1702347174.356656,314.94775390625
1702347174.358857,314.94775390625
1702347174.359605,314.94775390625
1702347174.3627477,314.94775390625
1702347174.363068,314.94775390625
1702347174.3635948,314.94775390625
1702347174.3647437,314.94775390625
1702347174.365144,314.94775390625
1702347174.3714647,314.94775390625
1702347174.3720963,314.94775390625
1702347174.3724337,314.94775390625
1702347174.3728986,314.94775390625
1702347174.3743675,314.94775390625
1702347174.3747053,314.94775390625
1702347174.375086,314.94775390625
1702347174.379422,314.94775390625
1702347174.382152,314.94775390625
1702347174.3845065,314.94775390625
1702347174.385458,314.94775390625
1702347174.3862536,314.94775390625
1702347174.3866017,314.94775390625
1702347174.3915741,314.94775390625
1702347174.394306,314.94775390625
1702347174.395226,314.94775390625
1702347174.3962696,314.94775390625
1702347174.3972805,314.94775390625
1702347174.3990223,314.94775390625
1702347174.4011111,314.94775390625
1702347174.401674,314.94775390625
1702347174.4029527,314.94775390625
1702347174.4032123,314.94775390625
1702347174.4037247,314.94775390625
1702347174.4048078,314.94775390625
1702347174.4080973,314.94775390625
1702347174.4086382,314.94775390625
1702347174.410118,314.94775390625
1702347174.4114509,314.94775390625
1702347174.4141178,314.94775390625
1702347174.414768,314.94775390625
1702347174.4181254,314.94775390625
1702347174.4190269,314.94775390625
1702347174.4191086,314.94775390625
1702347174.4192414,314.94775390625
1702347174.4201615,314.94775390625
1702347174.4203308,314.94775390625
1702347174.4259734,314.94775390625
1702347174.4262676,314.94775390625
1702347174.4265265,314.94775390625
1702347174.4267113,314.94775390625
1702347174.4271894,314.94775390625
1702347174.4277625,314.94775390625
1702347174.4359214,314.94775390625
1702347174.4361255,314.94775390625
1702347174.436411,314.94775390625
1702347174.4366672,314.94775390625
1702347174.4367177,314.94775390625
